TIME,CH2
-0.012,-0.32
-0.011,-0.3
-0.01,-0.32
-0.009,-0.3
-0.008,-0.3
-0.007,-0.26
-0.006,-0.26
-0.005,-0.3
-0.004,-0.26
-0.003,-0.26
-0.002,-0.24
-0.001,-0.26
4E-15,-0.22
0.001,-0.26
0.002,-0.22
0.003,-0.24
0.004,-0.24
0.005,-0.26
0.006,-0.2
0.007,-0.24
0.008,-0.24
0.009,-0.26
0.01,-0.22
0.011,-0.22
0.012,-0.22
0.013,-0.24
0.014,-0.22
0.015,-0.22
0.016,-0.22
0.017,-0.2
0.018,-0.2
0.019,-0.2
0.02,-0.22
0.021,-0.18
0.022,-0.2
0.023,-0.2
0.024,-0.18
0.025,-0.2
0.026,-0.2
0.027,-0.2
0.028,-0.18
0.029,-0.22
0.03,-0.18
0.031,-0.2
0.032,-0.18
0.033,-0.16
0.034,-0.14
0.035,-0.16
0.036,-0.16
0.037,-0.16
0.038,-0.16
0.039,-0.16
0.04,-0.16
0.041,-0.18
0.042,-0.18
0.043,-0.18
0.044,-0.14
0.045,-0.18
0.046,-0.18
0.047,-0.16
0.048,-0.16
0.049,-0.16
0.05,-0.18
0.051,-0.16
0.052,-0.16
0.053,-0.18
0.054,-0.16
0.055,-0.16
0.056,-0.16
0.057,-0.16
0.058,-0.16
0.059,-0.16
0.06,-0.14
0.061,-0.2
0.062,-0.16
0.063,-0.16
0.064,-0.16
0.065,-0.16
0.066,-0.16
0.067,-0.14
0.068,-0.14
0.069,-0.16
0.07,-0.14
0.071,-0.16
0.072,-0.16
0.073,-0.14
0.074,-0.14
0.075,-0.16
0.076,-0.16
0.077,-0.12
0.078,-0.14
0.079,-0.14
0.08,-0.14
0.081,-0.16
0.082,-0.14
0.083,-0.12
0.084,-0.14
0.085,-0.14
0.086,-0.14
0.087,-0.12
0.088,-0.14
0.089,-0.14
0.09,-0.12
0.091,-0.14
0.092,-0.12
0.093,-0.12
0.094,-0.16
0.095,-0.1
0.096,-0.12
0.097,-0.12
0.098,-0.1
0.099,-0.12
0.1,-0.1
0.101,-0.1
0.102,-0.1
0.103,-0.12
0.104,-0.1
0.105,-0.14
0.106,-0.12
0.107,-0.08
0.108,-0.1
0.109,-0.1
0.11,-0.12
0.111,-0.1
0.112,-0.12
0.113,-0.1
0.114,-0.14
0.115,-0.1
0.116,-0.1
0.117,-0.14
0.118,-0.1
0.119,-0.1
0.12,-0.1
0.121,-0.1
0.122,-0.08
0.123,-0.1
0.124,-0.12
0.125,-0.1
0.126,-0.1
0.127,-0.1
0.128,-0.08
0.129,-0.1
0.13,-0.08
0.131,-0.12
0.132,-0.12
0.133,-0.08
0.134,-0.1
0.135,-0.08
0.136,-0.06
0.137,-0.1
0.138,-0.06
0.139,-0.08
0.14,-0.08
0.141,-0.08
0.142,-0.08
0.143,-0.06
0.144,-0.1
0.145,-0.1
0.146,-0.08
0.147,-0.06
0.148,-0.08
0.149,-0.06
0.15,-0.08
0.151,-0.1
0.152,-0.06
0.153,-0.08
0.154,-0.08
0.155,-0.04
0.156,-0.04
0.157,-0.1
0.158,-0.04
0.159,-0.1
0.16,-0.08
0.161,-0.08
0.162,-0.06
0.163,-0.08
0.164,-0.08
0.165,-0.06
0.166,-0.08
0.167,-0.06
0.168,-0.08
0.169,-0.06
0.17,-0.04
0.171,-0.04
0.172,-0.08
0.173,-0.06
0.174,-0.1
0.175,-0.08
0.176,-0.06
0.177,-0.08
0.178,-0.08
0.179,-0.06
0.18,-0.1
0.181,-0.08
0.182,-0.08
0.183,-0.08
0.184,-0.06
0.185,-0.08
0.186,-0.06
0.187,-0.06
0.188,-0.06
0.189,-0.06
0.19,-0.06
0.191,-0.06
0.192,-0.04
0.193,-0.08
0.194,-0.06
0.195,-0.08
0.196,-0.06
0.197,-0.04
0.198,-0.06
0.199,-0.06
0.2,-0.08
0.201,-0.08
0.202,-0.08
0.203,-0.06
0.204,-0.08
0.205,-0.08
0.206,-0.04
0.207,-0.04
0.208,-0.08
0.209,-0.06
0.21,-0.08
0.211,-0.08
0.212,-0.06
0.213,-0.08
0.214,-0.08
0.215,-0.06
0.216,-0.08
0.217,-0.08
0.218,-0.08
0.219,-0.08
0.22,-0.08
0.221,-0.06
0.222,-0.08
0.223,-0.06
0.224,-0.04
0.225,-0.1
0.226,-0.08
0.227,-0.06
0.228,-0.06
0.229,-0.08
0.23,-0.06
0.231,-0.06
0.232,-0.04
0.233,-0.06
0.234,-0.06
0.235,-0.08
0.236,-0.06
0.237,-0.06
0.238,-0.04
0.239,-0.08
0.24,-0.06
0.241,-0.04
0.242,-0.06
0.243,-0.04
0.244,-0.06
0.245,-0.08
0.246,-0.08
0.247,-0.06
0.248,-0.08
0.249,-0.06
0.25,-0.06
0.251,-0.06
0.252,-0.08
0.253,-0.06
0.254,-0.06
0.255,-0.04
0.256,-0.02
0.257,-0.08
0.258,-0.08
0.259,-0.1
0.26,-0.08
0.261,-0.04
0.262,-0.06
0.263,-0.06
0.264,-0.08
0.265,-0.04
0.266,-0.08
0.267,-0.08
0.268,-0.02
0.269,-0.04
0.27,-0.08
0.271,-0.04
0.272,-0.04
0.273,-0.08
0.274,-0.08
0.275,-0.04
0.276,-0.02
0.277,-0.06
0.278,-0.06
0.279,-0.08
0.28,-0.06
0.281,-0.04
0.282,-0.06
0.283,-0.02
0.284,-0.06
0.285,-0.04
0.286,-0.02
0.287,-0.06
0.288,-0.04
0.289,-0.04
0.29,-0.06
0.291,-0.06
0.292,-0.06
0.293,-0.04
0.294,-0.06
0.295,-0.06
0.296,-0.06
0.297,-0.08
0.298,-0.08
0.299,-0.04
0.3,-0.06
0.301,-0.06
0.302,-0.06
0.303,-0.04
0.304,-0.06
0.305,-0.06
0.306,-0.04
0.307,-0.06
0.308,-0.02
0.309,-0.04
0.31,-0.06
0.311,-0.04
0.312,-0.06
0.313,-0.04
0.314,-0.04
0.315,-0.02
0.316,-0.06
0.317,-0.02
0.318,-0.02
0.319,-0.06
0.32,-0.06
0.321,-0.06
0.322,-0.06
0.323,-0.04
0.324,-0.04
0.325,-0.08
0.326,-0.04
0.327,-0.06
0.328,-0.06
0.329,-0.02
0.33,-0.02
0.331,-0.04
0.332,-0.06
0.333,-0.06
0.334,-0.04
0.335,-0.04
0.336,-0.02
0.337,-0.02
0.338,-0.04
0.339,-0.06
0.34,-0.04
0.341,-0.08
0.342,-0.06
0.343,-0.06
0.344,-0.04
0.345,-0.04
0.346,-0.04
0.347,-0.04
0.348,-0.02
0.349,-0.04
0.35,-0.06
0.351,-0.06
0.352,-0.02
0.353,-0.02
0.354,-0.04
0.355,-0.02
0.356,-0.02
0.357,-0.06
0.358,-0.06
0.359,-0.04
0.36,-0.04
0.361,-0.02
0.362,-0.06
0.363,-0.04
0.364,-0.02
0.365,-0.04
0.366,-0.04
0.367,-0.02
0.368,-0.04
0.369,-0.02
0.37,-0.04
0.371,-0.02
0.372,-0.02
0.373,-0.04
0.374,-0.08
0.375,-0.02
0.376,-0.04
0.377,-0.02
0.378,-0.04
0.379,-0.04
0.38,-0.04
0.381,-0.06
0.382,-0.04
0.383,-0.02
0.384,-0.06
0.385,-0.02
0.386,-0.02
0.387,-0.02
0.388,-0.02
0.389,-0.02
0.39,-0.04
0.391,-0.02
0.392,-0.02
0.393,-0.04
0.394,-0.02
0.395,-0.02
0.396,-0.04
0.397,-0.02
0.398,-0.02
0.399,-0.02
0.4,-0.02
0.401,-0.02
0.402,0
0.403,-0.04
0.404,-0.02
0.405,-0.02
0.406,0
0.407,-0.02
0.408,-0.02
0.409,-0.04
0.41,-0.02
0.411,-0.02
0.412,-0.04
0.413,-0.02
0.414,-0.02
0.415,-0.02
0.416,-0.02
0.417,-0.02
0.418,-0.02
0.419,-0.02
0.42,-0.02
0.421,-0.02
0.422,0
0.423,-0.02
0.424,-0.02
0.425,-0.02
0.426,-0.02
0.427,-0.02
0.428,-0.02
0.429,-0.02
0.43,-0.02
0.431,-0.02
0.432,-0.02
0.433,0
0.434,-0.04
0.435,-0.02
0.436,-0.02
0.437,-0.02
0.438,-0.02
0.439,-0.02
0.44,-0.02
0.441,-0.04
0.442,-0.02
0.443,-0.02
0.444,0
0.445,-0.02
0.446,-0.02
0.447,-0.02
0.448,-0.02
0.449,-0.02
0.45,-0.02
0.451,-0.02
0.452,-0.02
0.453,-0.02
0.454,-0.02
0.455,-0.04
0.456,-0.02
0.457,-0.02
0.458,0
0.459,-0.02
0.46,-0.02
0.461,-0.04
0.462,-0.02
0.463,-0.02
0.464,-0.02
0.465,-0.02
0.466,0
0.467,0
0.468,-0.02
0.469,-0.02
0.47,-0.02
0.471,-0.02
0.472,-0.02
0.473,-0.02
0.474,-0.02
0.475,-0.02
0.476,0
0.477,-0.02
0.478,-0.02
0.479,-0.02
0.48,-0.02
0.481,-0.02
0.482,-0.02
0.483,-0.02
0.484,-0.02
0.485,-0.02
0.486,-0.02
0.487,-0.02
0.488,-0.02
0.489,-0.02
0.49,-0.02
0.491,0
0.492,-0.02
0.493,-0.02
0.494,-0.02
0.495,-0.02
0.496,0
0.497,-0.06
0.498,-0.04
0.499,-0.02
0.5,-0.02
0.501,-0.02
0.502,-0.04
0.503,-0.02
0.504,-0.02
0.505,-0.02
0.506,-0.02
0.507,-0.02
0.508,-0.02
0.509,-0.02
0.51,-0.02
0.511,-0.02
0.512,-0.02
0.513,-0.04
0.514,-0.04
0.515,-0.04
0.516,-0.02
0.517,-0.02
0.518,-0.02
0.519,-0.02
0.52,-0.02
0.521,-0.02
0.522,-0.02
0.523,-0.02
0.524,-0.02
0.525,-0.02
0.526,-0.02
0.527,-0.02
0.528,0
0.529,-0.02
0.53,-0.02
0.531,-0.02
0.532,-0.02
0.533,-0.02
0.534,-0.02
0.535,-0.02
0.536,-0.02
0.537,-0.02
0.538,-0.02
0.539,-0.02
0.54,-0.04
0.541,-0.02
0.542,-0.02
0.543,-0.02
0.544,-0.02
0.545,-0.02
0.546,-0.02
0.547,-0.02
0.548,-0.04
0.549,-0.02
0.55,-0.02
0.551,-0.02
0.552,-0.02
0.553,-0.02
0.554,-0.02
0.555,-0.02
0.556,-0.04
0.557,0
0.558,-0.02
0.559,-0.02
0.56,-0.04
0.561,-0.02
0.562,-0.02
0.563,-0.02
0.564,-0.02
0.565,0
0.566,0
0.567,-0.02
0.568,-0.02
0.569,-0.02
0.57,-0.04
0.571,-0.02
0.572,-0.02
0.573,-0.04
0.574,-0.06
0.575,-0.02
0.576,0
0.577,-0.02
0.578,-0.02
0.579,-0.02
0.58,-0.02
0.581,-0.02
0.582,-0.04
0.583,-0.02
0.584,-0.02
0.585,-0.02
0.586,0
0.587,-0.02
0.588,-0.02
0.589,-0.02
0.59,-0.02
0.591,0
0.592,-0.02
0.593,0
0.594,-0.02
0.595,-0.02
0.596,-0.02
0.597,-0.02
0.598,-0.02
0.599,-0.02
0.6,0
0.601,-0.02
0.602,-0.02
0.603,-0.02
0.604,-0.02
0.605,-0.02
0.606,-0.02
0.607,-0.02
0.608,0
0.609,-0.04
0.61,-0.02
0.611,-0.02
0.612,-0.02
0.613,-0.02
0.614,-0.02
0.615,-0.02
0.616,-0.02
0.617,-0.02
0.618,-0.02
0.619,0
0.62,-0.02
0.621,0
0.622,-0.02
0.623,0
0.624,-0.02
0.625,-0.02
0.626,-0.02
0.627,0
0.628,-0.02
0.629,-0.02
0.63,-0.02
0.631,-0.02
0.632,-0.02
0.633,0
0.634,0
0.635,0
0.636,-0.02
0.637,-0.02
0.638,0
0.639,0
0.64,-0.02
0.641,-0.02
0.642,0
0.643,0.02
0.644,0
0.645,0
0.646,0.02
0.647,0
0.648,0
0.649,0
0.65,0.02
0.651,0
0.652,0
0.653,0
0.654,0
0.655,0
0.656,0
0.657,0.04
0.658,0.02
0.659,0.02
0.66,0.02
0.661,0
0.662,0.04
0.663,0.04
0.664,0
0.665,0.02
0.666,0
0.667,0
0.668,0
0.669,0
0.67,0
0.671,0.06
0.672,0.02
0.673,0.02
0.674,0.02
0.675,0.02
0.676,0.02
0.677,0.02
0.678,0
0.679,0
0.68,0.02
0.681,0.04
0.682,0.04
0.683,0
0.684,0.04
0.685,0.04
0.686,0.04
0.687,0.02
0.688,0.04
0.689,0.04
0.69,0.02
0.691,0.02
0.692,0.02
0.693,0
0.694,0.04
0.695,0.04
0.696,0.02
0.697,0
0.698,0.06
0.699,0.04
0.7,0.04
0.701,0
0.702,0.06
0.703,0.04
0.704,0.06
0.705,0.04
0.706,0.06
0.707,0.04
0.708,0.04
0.709,0.06
0.71,0.04
0.711,0.06
0.712,0.02
0.713,0.02
0.714,0.04
0.715,0.06
0.716,0.02
0.717,0.02
0.718,0.02
0.719,0.02
0.72,0.04
0.721,0.04
0.722,0.04
0.723,0.04
0.724,0.02
0.725,0.04
0.726,0.04
0.727,0.02
0.728,0
0.729,0.04
0.73,0.04
0.731,0.04
0.732,0.04
0.733,0.02
0.734,0.02
0.735,0.04
0.736,0.04
0.737,0.02
0.738,0.04
0.739,0.04
0.74,0.02
0.741,0
0.742,0
0.743,0.04
0.744,0.02
0.745,0.04
0.746,0.06
0.747,0.02
0.748,0.04
0.749,0.04
0.75,0
0.751,0
0.752,0.02
0.753,0.02
0.754,0.04
0.755,0.04
0.756,0.04
0.757,0.04
0.758,0.02
0.759,0.02
0.76,0
0.761,0
0.762,0.02
0.763,0
0.764,0.02
0.765,0.04
0.766,0
0.767,0.02
0.768,0.02
0.769,0.04
0.77,0.02
0.771,0.04
0.772,0.04
0.773,0.02
0.774,0.04
0.775,0.02
0.776,0.04
0.777,0.02
0.778,0.02
0.779,0.02
0.78,0
0.781,0
0.782,0
0.783,0
0.784,0
0.785,0
0.786,0.06
0.787,0.04
0.788,0.02
0.789,0.04
0.79,0.04
0.791,0
0.792,0
0.793,0
0.794,0
0.795,0.02
0.796,0
0.797,0
0.798,0
0.799,0
0.8,0.02
0.801,0.02
0.802,0.02
0.803,0
0.804,0.02
0.805,0.04
0.806,0.02
0.807,0.02
0.808,0
0.809,0
0.81,0.02
0.811,0
0.812,0.04
0.813,0
0.814,0
0.815,0
0.816,0.02
0.817,0.02
0.818,0.02
0.819,0.02
0.82,0
0.821,0.04
0.822,0.02
0.823,0.04
0.824,0.02
0.825,0.02
0.826,0.02
0.827,0.02
0.828,0.02
0.829,0.02
0.83,0.02
0.831,0.02
0.832,0
0.833,0.02
0.834,0.04
0.835,0.04
0.836,0.02
0.837,0.02
0.838,0.04
0.839,0.06
0.84,0.04
0.841,0.04
0.842,0.04
0.843,0.04
0.844,0.04
0.845,0.04
0.846,0.02
0.847,0
0.848,0.02
0.849,0.04
0.85,0
0.851,0
0.852,0.04
0.853,0.06
0.854,0.06
0.855,0.02
0.856,0.06
0.857,0.02
0.858,0.02
0.859,0.02
0.86,0.04
0.861,0.04
0.862,0.04
0.863,0.02
0.864,0.02
0.865,0
0.866,0.04
0.867,0.02
0.868,0.06
0.869,0.06
0.87,0.06
0.871,0
0.872,0.04
0.873,0.04
0.874,0.06
0.875,0.04
0.876,0
0.877,0.02
0.878,0.06
0.879,0.04
0.88,0.04
0.881,0.04
0.882,0.04
0.883,0.04
0.884,0.04
0.885,0.06
0.886,0.04
0.887,0.06
0.888,0.04
0.889,0.02
0.89,0.06
0.891,0.04
0.892,0.04
0.893,0.02
0.894,0.02
0.895,0.02
0.896,0.04
0.897,0.04
0.898,0.04
0.899,0.04
0.9,0.04
0.901,0.08
0.902,0.06
0.903,0.06
0.904,0.08
0.905,0.06
0.906,0.08
0.907,0.04
0.908,0.04
0.909,0
0.91,0.06
0.911,0.06
0.912,0.06
0.913,0.04
0.914,0.06
0.915,0.06
0.916,0.04
0.917,0.04
0.918,0.04
0.919,0.02
0.92,0.06
0.921,0.04
0.922,0.04
0.923,0.06
0.924,0.06
0.925,0.08
0.926,0.08
0.927,0.04
0.928,0.06
0.929,0.06
0.93,0.06
0.931,0.06
0.932,0.06
0.933,0.06
0.934,0.06
0.935,0.06
0.936,0.08
0.937,0.04
0.938,0.08
0.939,0.06
0.94,0.02
0.941,0.06
0.942,0.04
0.943,0.06
0.944,0.08
0.945,0.06
0.946,0.08
0.947,0.06
0.948,0.04
0.949,0.06
0.95,0.1
0.951,0.08
0.952,0.04
0.953,0.08
0.954,0.1
0.955,0.06
0.956,0.06
0.957,0.06
0.958,0.08
0.959,0.04
0.96,0.06
0.961,0.06
0.962,0.08
0.963,0.08
0.964,0.04
0.965,0.06
0.966,0.08
0.967,0.06
0.968,0.1
0.969,0.06
0.97,0.1
0.971,0.06
0.972,0.06
0.973,0.08
0.974,0.06
0.975,0.06
0.976,0.08
0.977,0.06
0.978,0.06
0.979,0.1
0.98,0.06
0.981,0.06
0.982,0.08
0.983,0.08
0.984,0.08
0.985,0.06
0.986,0.06
0.987,0.08
0.988,0.06
0.989,0.08
0.99,0.06
0.991,0.08
0.992,0.08
0.993,0.06
0.994,0.08
0.995,0.08
0.996,0.06
0.997,0.08
0.998,0.08
0.999,0.08
1,0.08
1,0.08
1,0.06
1,0.06
1,0.08
1.01,0.1
1.01,0.06
1.01,0.1
1.01,0.06
1.01,0.08
1.01,0.08
1.01,0.04
1.01,0.06
1.01,0.08
1.01,0.06
1.02,0.08
1.02,0.08
1.02,0.1
1.02,0.08
1.02,0.08
1.02,0.08
1.02,0.1
1.02,0.08
1.02,0.06
1.02,0.06
1.03,0.06
1.03,0.06
1.03,0.06
1.03,0.08
1.03,0.06
1.03,0.06
1.03,0.06
1.03,0.06
1.03,0.08
1.03,0.08
1.04,0.08
1.04,0.08
1.04,0.06
1.04,0.1
1.04,0.1
1.04,0.06
1.04,0.12
1.04,0.08
1.04,0.08
1.04,0.08
1.05,0.08
1.05,0.08
1.05,0.1
1.05,0.08
1.05,0.06
1.05,0.12
1.05,0.1
1.05,0.1
1.05,0.1
1.05,0.08
1.06,0.1
1.06,0.08
1.06,0.08
1.06,0.08
1.06,0.08
1.06,0.06
1.06,0.06
1.06,0.06
1.06,0.08
1.06,0.08
1.07,0.08
1.07,0.1
1.07,0.08
1.07,0.06
1.07,0.08
1.07,0.06
1.07,0.1
1.07,0.1
1.07,0.08
1.07,0.04
1.08,0.08
1.08,0.08
1.08,0.08
1.08,0.08
1.08,0.08
1.08,0.08
1.08,0.08
1.08,0.1
1.08,0.1
1.08,0.08
1.09,0.08
1.09,0.08
1.09,0.06
1.09,0.08
1.09,0.08
1.09,0.08
1.09,0.06
1.09,0.06
1.09,0.06
1.09,0.08
1.1,0.08
1.1,0.06
1.1,0.08
1.1,0.08
1.1,0.08
1.1,0.08
1.1,0.08
1.1,0.08
1.1,0.08
1.1,0.08
1.11,0.08
1.11,0.08
1.11,0.08
1.11,0.08
1.11,0.04
1.11,0.08
1.11,0.08
1.11,0.08
1.11,0.08
1.11,0.08
1.12,0.12
1.12,0.08
1.12,0.08
1.12,0.1
1.12,0.08
1.12,0.1
1.12,0.08
1.12,0.08
1.12,0.1
1.12,0.06
1.13,0.08
1.13,0.06
1.13,0.06
1.13,0.08
1.13,0.08
1.13,0.06
1.13,0.08
1.13,0.1
1.13,0.08
1.13,0.1
1.14,0.06
1.14,0.08
1.14,0.1
1.14,0.08
1.14,0.08
1.14,0.08
1.14,0.1
1.14,0.08
1.14,0.1
1.14,0.1
1.15,0.06
1.15,0.06
1.15,0.06
1.15,0.08
1.15,0.1
1.15,0.1
1.15,0.08
1.15,0.08
1.15,0.06
1.15,0.12
1.16,0.08
1.16,0.08
1.16,0.08
1.16,0.08
1.16,0.06
1.16,0.1
1.16,0.06
1.16,0.06
1.16,0.08
1.16,0.06
1.17,0.1
1.17,0.1
1.17,0.06
1.17,0.1
1.17,0.08
1.17,0.06
1.17,0.08
1.17,0.1
1.17,0.08
1.17,0.08
1.18,0.1
1.18,0.08
1.18,0.08
1.18,0.08
1.18,0.08
1.18,0.08
1.18,0.08
1.18,0.08
1.18,0.1
1.18,0.08
1.19,0.08
1.19,0.1
1.19,0.06
1.19,0.08
1.19,0.08
1.19,0.08
1.19,0.1
1.19,0.06
1.19,0.08
1.19,0.08
1.2,0.06
1.2,0.08
1.2,0.06
1.2,0.06
1.2,0.08
1.2,0.1
1.2,0.1
1.2,0.08
1.2,0.1
1.2,0.1
1.21,0.08
1.21,0.08
1.21,0.08
1.21,0.08
1.21,0.1
1.21,0.08
1.21,0.08
1.21,0.06
1.21,0.1
1.21,0.08
1.22,0.08
1.22,0.1
1.22,0.08
1.22,0.08
1.22,0.08
1.22,0.08
1.22,0.06
1.22,0.06
1.22,0.06
1.22,0.08
1.23,0.1
1.23,0.1
1.23,0.08
1.23,0.08
1.23,0.1
1.23,0.1
1.23,0.06
1.23,0.06
1.23,0.08
1.23,0.08
1.24,0.08
1.24,0.1
1.24,0.06
1.24,0.08
1.24,0.1
1.24,0.1
1.24,0.06
1.24,0.08
1.24,0.08
1.24,0.08
1.25,0.08
1.25,0.06
1.25,0.1
1.25,0.06
1.25,0.04
1.25,0.08
1.25,0.08
1.25,0.12
1.25,0.08
1.25,0.06
1.26,0.08
1.26,0.08
1.26,0.08
1.26,0.08
1.26,0.08
1.26,0.1
1.26,0.1
1.26,0.06
1.26,0.08
1.26,0.08
1.27,0.1
1.27,0.06
1.27,0.08
1.27,0.1
1.27,0.1
1.27,0.1
1.27,0.08
1.27,0.08
1.27,0.08
1.27,0.06
1.28,0.08
1.28,0.1
1.28,0.08
1.28,0.08
1.28,0.08
1.28,0.1
1.28,0.06
1.28,0.08
1.28,0.1
1.28,0.08
1.29,0.08
1.29,0.1
1.29,0.1
1.29,0.08
1.29,0.08
1.29,0.08
1.29,0.08
1.29,0.06
1.29,0.08
1.29,0.08
1.3,0.1
1.3,0.08
1.3,0.06
1.3,0.06
1.3,0.06
1.3,0.08
1.3,0.12
1.3,0.1
1.3,0.06
1.3,0.08
1.31,0.1
1.31,0.08
1.31,0.08
1.31,0.06
1.31,0.08
1.31,0.1
1.31,0.08
1.31,0.08
1.31,0.08
1.31,0.1
1.32,0.1
1.32,0.06
1.32,0.06
1.32,0.08
1.32,0.1
1.32,0.1
1.32,0.08
1.32,0.08
1.32,0.1
1.32,0.08
1.33,0.08
1.33,0.08
1.33,0.08
1.33,0.06
1.33,0.08
1.33,0.08
1.33,0.08
1.33,0.08
1.33,0.1
1.33,0.08
1.34,0.08
1.34,0.1
1.34,0.06
1.34,0.08
1.34,0.06
1.34,0.1
1.34,0.1
1.34,0.08
1.34,0.1
1.34,0.08
1.35,0.08
1.35,0.06
1.35,0.08
1.35,0.08
1.35,0.08
1.35,0.08
1.35,0.08
1.35,0.1
1.35,0.08
1.35,0.08
1.36,0.1
1.36,0.08
1.36,0.06
1.36,0.08
1.36,0.1
1.36,0.08
1.36,0.06
1.36,0.1
1.36,0.06
1.36,0.08
1.37,0.08
1.37,0.1
1.37,0.12
1.37,0.1
1.37,0.1
1.37,0.08
1.37,0.08
1.37,0.1
1.37,0.08
1.37,0.08
1.38,0.08
1.38,0.06
1.38,0.08
1.38,0.08
1.38,0.1
1.38,0.08
1.38,0.06
1.38,0.1
1.38,0.08
1.38,0.1
1.39,0.1
1.39,0.08
1.39,0.08
1.39,0.08
1.39,0.08
1.39,0.08
1.39,0.08
1.39,0.08
1.39,0.08
1.39,0.08
1.4,0.08
1.4,0.06
1.4,0.12
1.4,0.08
1.4,0.08
1.4,0.1
1.4,0.12
1.4,0.08
1.4,0.1
1.4,0.08
1.41,0.08
1.41,0.1
1.41,0.08
1.41,0.06
1.41,0.08
1.41,0.08
1.41,0.1
1.41,0.08
1.41,0.1
1.41,0.1
1.42,0.1
1.42,0.06
1.42,0.08
1.42,0.08
1.42,0.08
1.42,0.08
1.42,0.06
1.42,0.1
1.42,0.08
1.42,0.06
1.43,0.08
1.43,0.08
1.43,0.06
1.43,0.08
1.43,0.08
1.43,0.06
1.43,0.08
1.43,0.08
1.43,0.1
1.43,0.1
1.44,0.1
1.44,0.12
1.44,0.08
1.44,0.1
1.44,0.1
1.44,0.08
1.44,0.1
1.44,0.06
1.44,0.06
1.44,0.06
1.45,0.08
1.45,0.06
1.45,0.1
1.45,0.08
1.45,0.08
1.45,0.06
1.45,0.06
1.45,0.08
1.45,0.08
1.45,0.08
1.46,0.08
1.46,0.08
1.46,0.08
1.46,0.08
1.46,0.06
1.46,0.12
1.46,0.08
1.46,0.08
1.46,0.08
1.46,0.06
1.47,0.08
1.47,0.06
1.47,0.08
1.47,0.08
1.47,0.08
1.47,0.1
1.47,0.08
1.47,0.08
1.47,0.08
1.47,0.08
1.48,0.12
1.48,0.08
1.48,0.08
1.48,0.08
1.48,0.06
1.48,0.06
1.48,0.08
1.48,0.08
1.48,0.08
1.48,0.06
1.49,0.08
1.49,0.08
1.49,0.1
1.49,0.06
1.49,0.08
1.49,0.06
1.49,0.08
1.49,0.06
1.49,0.1
1.49,0.08
1.5,0.08
1.5,0.08
1.5,0.06
1.5,0.08
1.5,0.1
1.5,0.08
1.5,0.1
1.5,0.06
1.5,0.1
1.5,0.08
1.51,0.06
1.51,0.1
1.51,0.06
1.51,0.06
1.51,0.08
1.51,0.06
1.51,0.08
1.51,0.1
1.51,0.08
1.51,0.08
1.52,0.08
1.52,0.1
1.52,0.06
1.52,0.08
1.52,0.1
1.52,0.06
1.52,0.1
1.52,0.1
1.52,0.06
1.52,0.06
1.53,0.06
1.53,0.06
1.53,0.1
1.53,0.08
1.53,0.08
1.53,0.08
1.53,0.08
1.53,0.08
1.53,0.08
1.53,0.08
1.54,0.06
1.54,0.08
1.54,0.04
1.54,0.06
1.54,0.08
1.54,0.08
1.54,0.1
1.54,0.1
1.54,0.08
1.54,0.08
1.55,0.08
1.55,0.04
1.55,0.08
1.55,0.06
1.55,0.08
1.55,0.08
1.55,0.08
1.55,0.06
1.55,0.08
1.55,0.04
1.56,0.08
1.56,0.1
1.56,0.06
1.56,0.08
1.56,0.08
1.56,0.08
1.56,0.06
1.56,0.08
1.56,0.1
1.56,0.06
1.57,0.1
1.57,0.08
1.57,0.08
1.57,0.08
1.57,0.06
1.57,0.06
1.57,0.08
1.57,0.1
1.57,0.08
1.57,0.08
1.58,0.06
1.58,0.08
1.58,0.08
1.58,0.06
1.58,0.08
1.58,0.08
1.58,0.08
1.58,0.08
1.58,0.08
1.58,0.06
1.59,0.08
1.59,0.08
1.59,0.08
1.59,0.08
1.59,0.08
1.59,0.06
1.59,0.08
1.59,0.08
1.59,0.1
1.59,0.06
1.6,0.1
1.6,0.08
1.6,0.08
1.6,0.08
1.6,0.08
1.6,0.06
1.6,0.08
1.6,0.08
1.6,0.08
1.6,0.12
1.61,0.08
1.61,0.12
1.61,0.08
1.61,0.08
1.61,0.08
1.61,0.1
1.61,0.06
1.61,0.1
1.61,0.06
1.61,0.06
1.62,0.06
1.62,0.08
1.62,0.12
1.62,0.08
1.62,0.08
1.62,0.08
1.62,0.08
1.62,0.1
1.62,0.12
1.62,0.08
1.63,0.1
1.63,0.08
1.63,0.12
1.63,0.1
1.63,0.08
1.63,0.12
1.63,0.1
1.63,0.1
1.63,0.1
1.63,0.08
1.64,0.1
1.64,0.08
1.64,0.08
1.64,0.08
1.64,0.06
1.64,0.08
1.64,0.08
1.64,0.06
1.64,0.08
1.64,0.06
1.65,0.08
1.65,0.06
1.65,0.06
1.65,0.08
1.65,0.08
1.65,0.06
1.65,0.06
1.65,0.06
1.65,0.1
1.65,0.06
1.66,0.08
1.66,0.06
1.66,0.08
1.66,0.08
1.66,0.08
1.66,0.08
1.66,0.06
1.66,0.08
1.66,0.08
1.66,0.06
1.67,0.1
1.67,0.08
1.67,0.1
1.67,0.08
1.67,0.08
1.67,0.1
1.67,0.1
1.67,0.08
1.67,0.06
1.67,0.06
1.68,0.12
1.68,0.08
1.68,0.08
1.68,0.1
1.68,0.08
1.68,0.08
1.68,0.1
