TIME,CH2
-0.072,-0.24
-0.071,-0.22
-0.07,-0.22
-0.069,-0.2
-0.068,-0.26
-0.067,-0.24
-0.066,-0.26
-0.065,-0.24
-0.064,-0.26
-0.063,-0.24
-0.062,-0.24
-0.061,-0.26
-0.06,-0.24
-0.059,-0.24
-0.058,-0.26
-0.057,-0.28
-0.056,-0.24
-0.055,-0.24
-0.054,-0.26
-0.053,-0.28
-0.052,-0.28
-0.051,-0.28
-0.05,-0.26
-0.049,-0.26
-0.048,-0.28
-0.047,-0.28
-0.046,-0.28
-0.045,-0.28
-0.044,-0.28
-0.043,-0.28
-0.042,-0.32
-0.041,-0.26
-0.04,-0.28
-0.039,-0.28
-0.038,-0.3
-0.037,-0.3
-0.036,-0.28
-0.035,-0.3
-0.034,-0.32
-0.033,-0.3
-0.032,-0.32
-0.031,-0.3
-0.03,-0.3
-0.029,-0.3
-0.028,-0.3
-0.027,-0.32
-0.026,-0.32
-0.025,-0.32
-0.024,-0.3
-0.023,-0.3
-0.022,-0.32
-0.021,-0.3
-0.02,-0.3
-0.019,-0.32
-0.018,-0.32
-0.017,-0.32
-0.016,-0.34
-0.015,-0.3
-0.014,-0.32
-0.013,-0.32
-0.012,-0.34
-0.011,-0.34
-0.01,-0.34
-0.009,-0.3
-0.008,-0.32
-0.007,-0.3
-0.006,-0.34
-0.005,-0.32
-0.004,-0.34
-0.003,-0.32
-0.002,-0.34
-0.001,-0.34
4E-15,-0.34
0.001,-0.3
0.002,-0.32
0.003,-0.32
0.004,-0.36
0.005,-0.34
0.006,-0.38
0.007,-0.36
0.008,-0.34
0.009,-0.34
0.01,-0.36
0.011,-0.34
0.012,-0.34
0.013,-0.36
0.014,-0.38
0.015,-0.36
0.016,-0.34
0.017,-0.36
0.018,-0.36
0.019,-0.36
0.02,-0.34
0.021,-0.36
0.022,-0.42
0.023,-0.32
0.024,-0.36
0.025,-0.34
0.026,-0.36
0.027,-0.36
0.028,-0.38
0.029,-0.38
0.03,-0.38
0.031,-0.36
0.032,-0.4
0.033,-0.36
0.034,-0.36
0.035,-0.4
0.036,-0.36
0.037,-0.38
0.038,-0.36
0.039,-0.38
0.04,-0.36
0.041,-0.4
0.042,-0.38
0.043,-0.38
0.044,-0.38
0.045,-0.4
0.046,-0.34
0.047,-0.38
0.048,-0.38
0.049,-0.36
0.05,-0.36
0.051,-0.38
0.052,-0.38
0.053,-0.36
0.054,-0.4
0.055,-0.36
0.056,-0.36
0.057,-0.36
0.058,-0.36
0.059,-0.36
0.06,-0.4
0.061,-0.38
0.062,-0.38
0.063,-0.36
0.064,-0.38
0.065,-0.38
0.066,-0.38
0.067,-0.38
0.068,-0.36
0.069,-0.38
0.07,-0.4
0.071,-0.38
0.072,-0.34
0.073,-0.38
0.074,-0.38
0.075,-0.36
0.076,-0.38
0.077,-0.36
0.078,-0.36
0.079,-0.34
0.08,-0.38
0.081,-0.34
0.082,-0.38
0.083,-0.36
0.084,-0.38
0.085,-0.36
0.086,-0.34
0.087,-0.34
0.088,-0.34
0.089,-0.34
0.09,-0.34
0.091,-0.34
0.092,-0.32
0.093,-0.36
0.094,-0.36
0.095,-0.32
0.096,-0.34
0.097,-0.38
0.098,-0.36
0.099,-0.38
0.1,-0.34
0.101,-0.32
0.102,-0.34
0.103,-0.34
0.104,-0.34
0.105,-0.34
0.106,-0.34
0.107,-0.32
0.108,-0.34
0.109,-0.36
0.11,-0.34
0.111,-0.36
0.112,-0.32
0.113,-0.34
0.114,-0.32
0.115,-0.32
0.116,-0.34
0.117,-0.32
0.118,-0.32
0.119,-0.32
0.12,-0.3
0.121,-0.34
0.122,-0.3
0.123,-0.32
0.124,-0.36
0.125,-0.32
0.126,-0.32
0.127,-0.28
0.128,-0.34
0.129,-0.32
0.13,-0.3
0.131,-0.34
0.132,-0.32
0.133,-0.3
0.134,-0.3
0.135,-0.28
0.136,-0.32
0.137,-0.32
0.138,-0.32
0.139,-0.32
0.14,-0.3
0.141,-0.3
0.142,-0.3
0.143,-0.32
0.144,-0.32
0.145,-0.32
0.146,-0.3
0.147,-0.3
0.148,-0.3
0.149,-0.32
0.15,-0.28
0.151,-0.32
0.152,-0.3
0.153,-0.28
0.154,-0.28
0.155,-0.28
0.156,-0.3
0.157,-0.3
0.158,-0.32
0.159,-0.28
0.16,-0.26
0.161,-0.28
0.162,-0.28
0.163,-0.26
0.164,-0.28
0.165,-0.3
0.166,-0.28
0.167,-0.28
0.168,-0.3
0.169,-0.26
0.17,-0.26
0.171,-0.28
0.172,-0.28
0.173,-0.3
0.174,-0.28
0.175,-0.32
0.176,-0.28
0.177,-0.26
0.178,-0.26
0.179,-0.28
0.18,-0.26
0.181,-0.3
0.182,-0.26
0.183,-0.28
0.184,-0.28
0.185,-0.26
0.186,-0.28
0.187,-0.28
0.188,-0.3
0.189,-0.28
0.19,-0.26
0.191,-0.26
0.192,-0.26
0.193,-0.26
0.194,-0.28
0.195,-0.26
0.196,-0.26
0.197,-0.28
0.198,-0.26
0.199,-0.3
0.2,-0.28
0.201,-0.3
0.202,-0.28
0.203,-0.26
0.204,-0.26
0.205,-0.28
0.206,-0.3
0.207,-0.26
0.208,-0.26
0.209,-0.28
0.21,-0.26
0.211,-0.26
0.212,-0.24
0.213,-0.28
0.214,-0.28
0.215,-0.22
0.216,-0.26
0.217,-0.28
0.218,-0.26
0.219,-0.26
0.22,-0.26
0.221,-0.26
0.222,-0.26
0.223,-0.24
0.224,-0.24
0.225,-0.26
0.226,-0.28
0.227,-0.28
0.228,-0.22
0.229,-0.26
0.23,-0.26
0.231,-0.26
0.232,-0.26
0.233,-0.24
0.234,-0.26
0.235,-0.24
0.236,-0.24
0.237,-0.28
0.238,-0.24
0.239,-0.24
0.24,-0.28
0.241,-0.22
0.242,-0.22
0.243,-0.24
0.244,-0.22
0.245,-0.24
0.246,-0.22
0.247,-0.22
0.248,-0.22
0.249,-0.24
0.25,-0.26
0.251,-0.22
0.252,-0.22
0.253,-0.24
0.254,-0.22
0.255,-0.24
0.256,-0.22
0.257,-0.22
0.258,-0.22
0.259,-0.24
0.26,-0.22
0.261,-0.2
0.262,-0.2
0.263,-0.2
0.264,-0.24
0.265,-0.24
0.266,-0.22
0.267,-0.2
0.268,-0.22
0.269,-0.18
0.27,-0.24
0.271,-0.2
0.272,-0.2
0.273,-0.2
0.274,-0.22
0.275,-0.22
0.276,-0.2
0.277,-0.2
0.278,-0.22
0.279,-0.22
0.28,-0.22
0.281,-0.2
0.282,-0.2
0.283,-0.2
0.284,-0.24
0.285,-0.2
0.286,-0.2
0.287,-0.22
0.288,-0.26
0.289,-0.2
0.29,-0.22
0.291,-0.2
0.292,-0.2
0.293,-0.22
0.294,-0.2
0.295,-0.2
0.296,-0.16
0.297,-0.2
0.298,-0.22
0.299,-0.2
0.3,-0.2
0.301,-0.2
0.302,-0.2
0.303,-0.18
0.304,-0.18
0.305,-0.2
0.306,-0.2
0.307,-0.2
0.308,-0.2
0.309,-0.16
0.31,-0.18
0.311,-0.18
0.312,-0.2
0.313,-0.2
0.314,-0.2
0.315,-0.18
0.316,-0.2
0.317,-0.22
0.318,-0.2
0.319,-0.22
0.32,-0.18
0.321,-0.2
0.322,-0.22
0.323,-0.2
0.324,-0.2
0.325,-0.22
0.326,-0.2
0.327,-0.2
0.328,-0.22
0.329,-0.22
0.33,-0.2
0.331,-0.22
0.332,-0.22
0.333,-0.22
0.334,-0.24
0.335,-0.2
0.336,-0.22
0.337,-0.24
0.338,-0.22
0.339,-0.24
0.34,-0.22
0.341,-0.18
0.342,-0.22
0.343,-0.22
0.344,-0.22
0.345,-0.24
0.346,-0.26
0.347,-0.24
0.348,-0.24
0.349,-0.24
0.35,-0.22
0.351,-0.24
0.352,-0.22
0.353,-0.22
0.354,-0.24
0.355,-0.22
0.356,-0.24
0.357,-0.22
0.358,-0.22
0.359,-0.22
0.36,-0.22
0.361,-0.22
0.362,-0.24
0.363,-0.2
0.364,-0.26
0.365,-0.24
0.366,-0.22
0.367,-0.22
0.368,-0.22
0.369,-0.24
0.37,-0.22
0.371,-0.22
0.372,-0.2
0.373,-0.22
0.374,-0.24
0.375,-0.24
0.376,-0.22
0.377,-0.24
0.378,-0.22
0.379,-0.24
0.38,-0.22
0.381,-0.24
0.382,-0.24
0.383,-0.24
0.384,-0.22
0.385,-0.24
0.386,-0.24
0.387,-0.24
0.388,-0.22
0.389,-0.22
0.39,-0.22
0.391,-0.2
0.392,-0.2
0.393,-0.24
0.394,-0.24
0.395,-0.26
0.396,-0.22
0.397,-0.22
0.398,-0.2
0.399,-0.22
0.4,-0.22
0.401,-0.24
0.402,-0.2
0.403,-0.22
0.404,-0.22
0.405,-0.24
0.406,-0.24
0.407,-0.2
0.408,-0.22
0.409,-0.2
0.41,-0.22
0.411,-0.24
0.412,-0.2
0.413,-0.24
0.414,-0.2
0.415,-0.22
0.416,-0.22
0.417,-0.2
0.418,-0.24
0.419,-0.24
0.42,-0.22
0.421,-0.22
0.422,-0.22
0.423,-0.22
0.424,-0.2
0.425,-0.22
0.426,-0.2
0.427,-0.2
0.428,-0.22
0.429,-0.22
0.43,-0.22
0.431,-0.2
0.432,-0.22
0.433,-0.2
0.434,-0.2
0.435,-0.2
0.436,-0.2
0.437,-0.2
0.438,-0.2
0.439,-0.2
0.44,-0.2
0.441,-0.2
0.442,-0.2
0.443,-0.2
0.444,-0.2
0.445,-0.18
0.446,-0.2
0.447,-0.2
0.448,-0.2
0.449,-0.2
0.45,-0.2
0.451,-0.2
0.452,-0.2
0.453,-0.2
0.454,-0.2
0.455,-0.2
0.456,-0.2
0.457,-0.2
0.458,-0.18
0.459,-0.16
0.46,-0.18
0.461,-0.2
0.462,-0.22
0.463,-0.18
0.464,-0.22
0.465,-0.18
0.466,-0.2
0.467,-0.2
0.468,-0.22
0.469,-0.22
0.47,-0.22
0.471,-0.24
0.472,-0.22
0.473,-0.22
0.474,-0.18
0.475,-0.24
0.476,-0.24
0.477,-0.2
0.478,-0.22
0.479,-0.2
0.48,-0.24
0.481,-0.18
0.482,-0.22
0.483,-0.18
0.484,-0.26
0.485,-0.2
0.486,-0.2
0.487,-0.22
0.488,-0.24
0.489,-0.22
0.49,-0.2
0.491,-0.18
0.492,-0.22
0.493,-0.2
0.494,-0.2
0.495,-0.22
0.496,-0.24
0.497,-0.2
0.498,-0.22
0.499,-0.22
0.5,-0.22
0.501,-0.2
0.502,-0.2
0.503,-0.18
0.504,-0.22
0.505,-0.16
0.506,-0.24
0.507,-0.2
0.508,-0.18
0.509,-0.18
0.51,-0.22
0.511,-0.2
0.512,-0.2
0.513,-0.2
0.514,-0.22
0.515,-0.22
0.516,-0.18
0.517,-0.22
0.518,-0.22
0.519,-0.22
0.52,-0.2
0.521,-0.22
0.522,-0.22
0.523,-0.22
0.524,-0.2
0.525,-0.2
0.526,-0.22
0.527,-0.2
0.528,-0.2
0.529,-0.18
0.53,-0.18
0.531,-0.18
0.532,-0.18
0.533,-0.22
0.534,-0.22
0.535,-0.18
0.536,-0.2
0.537,-0.2
0.538,-0.22
0.539,-0.2
0.54,-0.2
0.541,-0.2
0.542,-0.18
0.543,-0.2
0.544,-0.2
0.545,-0.22
0.546,-0.2
0.547,-0.2
0.548,-0.2
0.549,-0.2
0.55,-0.24
0.551,-0.18
0.552,-0.2
0.553,-0.2
0.554,-0.22
0.555,-0.2
0.556,-0.22
0.557,-0.22
0.558,-0.18
0.559,-0.22
0.56,-0.2
0.561,-0.2
0.562,-0.2
0.563,-0.18
0.564,-0.22
0.565,-0.2
0.566,-0.2
0.567,-0.22
0.568,-0.22
0.569,-0.2
0.57,-0.2
0.571,-0.2
0.572,-0.2
0.573,-0.2
0.574,-0.22
0.575,-0.24
0.576,-0.22
0.577,-0.22
0.578,-0.22
0.579,-0.2
0.58,-0.22
0.581,-0.2
0.582,-0.2
0.583,-0.24
0.584,-0.2
0.585,-0.2
0.586,-0.2
0.587,-0.22
0.588,-0.2
0.589,-0.22
0.59,-0.2
0.591,-0.16
0.592,-0.2
0.593,-0.22
0.594,-0.22
0.595,-0.24
0.596,-0.2
0.597,-0.22
0.598,-0.22
0.599,-0.24
0.6,-0.22
0.601,-0.22
0.602,-0.24
0.603,-0.22
0.604,-0.24
0.605,-0.22
0.606,-0.18
0.607,-0.22
0.608,-0.22
0.609,-0.22
0.61,-0.24
0.611,-0.22
0.612,-0.2
0.613,-0.24
0.614,-0.22
0.615,-0.24
0.616,-0.22
0.617,-0.24
0.618,-0.24
0.619,-0.24
0.62,-0.24
0.621,-0.22
0.622,-0.22
0.623,-0.26
0.624,-0.22
0.625,-0.22
0.626,-0.2
0.627,-0.24
0.628,-0.24
0.629,-0.22
0.63,-0.22
0.631,-0.24
0.632,-0.22
0.633,-0.22
0.634,-0.18
0.635,-0.24
0.636,-0.2
0.637,-0.24
0.638,-0.2
0.639,-0.22
0.64,-0.22
0.641,-0.24
0.642,-0.22
0.643,-0.24
0.644,-0.24
0.645,-0.22
0.646,-0.24
0.647,-0.24
0.648,-0.24
0.649,-0.24
0.65,-0.22
0.651,-0.22
0.652,-0.2
0.653,-0.24
0.654,-0.24
0.655,-0.24
0.656,-0.22
0.657,-0.22
0.658,-0.2
0.659,-0.22
0.66,-0.26
0.661,-0.2
0.662,-0.22
0.663,-0.24
0.664,-0.24
0.665,-0.24
0.666,-0.26
0.667,-0.24
0.668,-0.24
0.669,-0.26
0.67,-0.26
0.671,-0.24
0.672,-0.24
0.673,-0.22
0.674,-0.2
0.675,-0.2
0.676,-0.22
0.677,-0.24
0.678,-0.22
0.679,-0.24
0.68,-0.24
0.681,-0.24
0.682,-0.26
0.683,-0.2
0.684,-0.24
0.685,-0.24
0.686,-0.22
0.687,-0.24
0.688,-0.24
0.689,-0.26
0.69,-0.22
0.691,-0.24
0.692,-0.22
0.693,-0.24
0.694,-0.24
0.695,-0.26
0.696,-0.24
0.697,-0.24
0.698,-0.24
0.699,-0.24
0.7,-0.22
0.701,-0.22
0.702,-0.22
0.703,-0.24
0.704,-0.24
0.705,-0.24
0.706,-0.24
0.707,-0.22
0.708,-0.24
0.709,-0.24
0.71,-0.24
0.711,-0.24
0.712,-0.24
0.713,-0.24
0.714,-0.24
0.715,-0.26
0.716,-0.24
0.717,-0.26
0.718,-0.24
0.719,-0.24
0.72,-0.22
0.721,-0.26
0.722,-0.24
0.723,-0.22
0.724,-0.22
0.725,-0.22
0.726,-0.22
0.727,-0.24
0.728,-0.22
0.729,-0.24
0.73,-0.22
0.731,-0.24
0.732,-0.22
0.733,-0.22
0.734,-0.24
0.735,-0.28
0.736,-0.22
0.737,-0.24
0.738,-0.24
0.739,-0.24
0.74,-0.24
0.741,-0.26
0.742,-0.24
0.743,-0.24
0.744,-0.24
0.745,-0.2
0.746,-0.26
0.747,-0.24
0.748,-0.24
0.749,-0.24
0.75,-0.24
0.751,-0.24
0.752,-0.24
0.753,-0.24
0.754,-0.24
0.755,-0.22
0.756,-0.22
0.757,-0.22
0.758,-0.22
0.759,-0.26
0.76,-0.24
0.761,-0.22
0.762,-0.24
0.763,-0.24
0.764,-0.24
0.765,-0.24
0.766,-0.24
0.767,-0.24
0.768,-0.26
0.769,-0.22
0.77,-0.22
0.771,-0.24
0.772,-0.24
0.773,-0.24
0.774,-0.22
0.775,-0.24
0.776,-0.22
0.777,-0.22
0.778,-0.24
0.779,-0.22
0.78,-0.22
0.781,-0.22
0.782,-0.24
0.783,-0.24
0.784,-0.24
0.785,-0.24
0.786,-0.2
0.787,-0.24
0.788,-0.24
0.789,-0.26
0.79,-0.22
0.791,-0.22
0.792,-0.24
0.793,-0.24
0.794,-0.24
0.795,-0.26
0.796,-0.22
0.797,-0.24
0.798,-0.24
0.799,-0.22
0.8,-0.24
0.801,-0.24
0.802,-0.2
0.803,-0.22
0.804,-0.2
0.805,-0.26
0.806,-0.22
0.807,-0.2
0.808,-0.22
0.809,-0.22
0.81,-0.2
0.811,-0.22
0.812,-0.22
0.813,-0.24
0.814,-0.24
0.815,-0.24
0.816,-0.22
0.817,-0.24
0.818,-0.24
0.819,-0.24
0.82,-0.24
0.821,-0.24
0.822,-0.24
0.823,-0.24
0.824,-0.24
0.825,-0.24
0.826,-0.2
0.827,-0.24
0.828,-0.22
0.829,-0.24
0.83,-0.2
0.831,-0.24
0.832,-0.24
0.833,-0.24
0.834,-0.26
0.835,-0.22
0.836,-0.22
0.837,-0.22
0.838,-0.2
0.839,-0.22
0.84,-0.2
0.841,-0.2
0.842,-0.24
0.843,-0.24
0.844,-0.26
0.845,-0.24
0.846,-0.24
0.847,-0.24
0.848,-0.2
0.849,-0.24
0.85,-0.22
0.851,-0.22
0.852,-0.22
0.853,-0.24
0.854,-0.22
0.855,-0.26
0.856,-0.2
0.857,-0.2
0.858,-0.2
0.859,-0.22
0.86,-0.22
0.861,-0.22
0.862,-0.22
0.863,-0.24
0.864,-0.24
0.865,-0.2
0.866,-0.24
0.867,-0.22
0.868,-0.2
0.869,-0.22
0.87,-0.22
0.871,-0.24
0.872,-0.24
0.873,-0.24
0.874,-0.2
0.875,-0.24
0.876,-0.24
0.877,-0.24
0.878,-0.22
0.879,-0.22
0.88,-0.24
0.881,-0.2
0.882,-0.24
0.883,-0.2
0.884,-0.22
0.885,-0.24
0.886,-0.22
0.887,-0.22
0.888,-0.24
0.889,-0.22
0.89,-0.2
0.891,-0.22
0.892,-0.22
0.893,-0.24
0.894,-0.24
0.895,-0.24
0.896,-0.24
0.897,-0.2
0.898,-0.22
0.899,-0.24
0.9,-0.22
0.901,-0.2
0.902,-0.22
0.903,-0.22
0.904,-0.24
0.905,-0.22
0.906,-0.22
0.907,-0.18
0.908,-0.22
0.909,-0.24
0.91,-0.24
0.911,-0.22
0.912,-0.22
0.913,-0.22
0.914,-0.24
0.915,-0.22
0.916,-0.22
0.917,-0.22
0.918,-0.2
0.919,-0.24
0.92,-0.24
0.921,-0.24
0.922,-0.24
0.923,-0.22
0.924,-0.2
0.925,-0.2
0.926,-0.24
0.927,-0.22
0.928,-0.22
0.929,-0.22
0.93,-0.24
0.931,-0.22
0.932,-0.22
0.933,-0.24
0.934,-0.22
0.935,-0.24
0.936,-0.2
0.937,-0.22
0.938,-0.22
0.939,-0.2
0.94,-0.2
0.941,-0.22
0.942,-0.22
0.943,-0.2
0.944,-0.22
0.945,-0.2
0.946,-0.22
0.947,-0.24
0.948,-0.2
0.949,-0.22
0.95,-0.22
0.951,-0.22
0.952,-0.22
0.953,-0.2
0.954,-0.22
0.955,-0.2
0.956,-0.2
0.957,-0.2
0.958,-0.2
0.959,-0.22
0.96,-0.22
0.961,-0.24
0.962,-0.22
0.963,-0.2
0.964,-0.24
0.965,-0.2
0.966,-0.2
0.967,-0.22
0.968,-0.2
0.969,-0.22
0.97,-0.2
0.971,-0.22
0.972,-0.22
0.973,-0.22
0.974,-0.22
0.975,-0.22
0.976,-0.22
0.977,-0.2
0.978,-0.2
0.979,-0.22
0.98,-0.22
0.981,-0.2
0.982,-0.22
0.983,-0.22
0.984,-0.22
0.985,-0.22
0.986,-0.2
0.987,-0.22
0.988,-0.24
0.989,-0.2
0.99,-0.2
0.991,-0.18
0.992,-0.24
0.993,-0.2
0.994,-0.2
0.995,-0.2
0.996,-0.24
0.997,-0.2
0.998,-0.2
0.999,-0.22
1,-0.22
1,-0.22
1,-0.22
1,-0.22
1,-0.22
1.01,-0.2
1.01,-0.22
1.01,-0.24
1.01,-0.22
1.01,-0.2
1.01,-0.22
1.01,-0.18
1.01,-0.2
1.01,-0.22
1.01,-0.22
1.02,-0.2
1.02,-0.2
1.02,-0.2
1.02,-0.2
1.02,-0.22
1.02,-0.16
1.02,-0.2
1.02,-0.22
1.02,-0.2
1.02,-0.18
1.03,-0.2
1.03,-0.2
1.03,-0.2
1.03,-0.2
1.03,-0.18
1.03,-0.2
1.03,-0.24
1.03,-0.24
1.03,-0.2
1.03,-0.22
1.04,-0.2
1.04,-0.2
1.04,-0.2
1.04,-0.2
1.04,-0.2
1.04,-0.2
1.04,-0.22
1.04,-0.2
1.04,-0.22
1.04,-0.2
1.05,-0.22
1.05,-0.18
1.05,-0.2
1.05,-0.18
1.05,-0.2
1.05,-0.22
1.05,-0.22
1.05,-0.18
1.05,-0.2
1.05,-0.2
1.06,-0.18
1.06,-0.22
1.06,-0.24
1.06,-0.2
1.06,-0.2
1.06,-0.18
1.06,-0.2
1.06,-0.18
1.06,-0.22
1.06,-0.18
1.07,-0.18
1.07,-0.24
1.07,-0.18
1.07,-0.2
1.07,-0.18
1.07,-0.18
1.07,-0.22
1.07,-0.2
1.07,-0.22
1.07,-0.2
1.08,-0.2
1.08,-0.2
1.08,-0.18
1.08,-0.18
1.08,-0.2
1.08,-0.2
1.08,-0.18
1.08,-0.18
1.08,-0.2
1.08,-0.22
1.09,-0.2
1.09,-0.18
1.09,-0.2
1.09,-0.24
1.09,-0.18
1.09,-0.22
1.09,-0.2
1.09,-0.2
1.09,-0.18
1.09,-0.18
1.1,-0.18
1.1,-0.2
1.1,-0.2
1.1,-0.22
1.1,-0.18
1.1,-0.18
1.1,-0.22
1.1,-0.2
1.1,-0.2
1.1,-0.22
1.11,-0.2
1.11,-0.18
1.11,-0.16
1.11,-0.22
1.11,-0.18
1.11,-0.16
1.11,-0.22
1.11,-0.2
1.11,-0.2
1.11,-0.2
1.12,-0.2
1.12,-0.22
1.12,-0.2
1.12,-0.2
1.12,-0.18
1.12,-0.18
1.12,-0.18
1.12,-0.18
1.12,-0.2
1.12,-0.2
1.13,-0.2
1.13,-0.2
1.13,-0.22
1.13,-0.18
1.13,-0.22
1.13,-0.2
1.13,-0.2
1.13,-0.18
1.13,-0.2
1.13,-0.2
1.14,-0.18
1.14,-0.2
1.14,-0.18
1.14,-0.18
1.14,-0.22
1.14,-0.18
1.14,-0.18
1.14,-0.16
1.14,-0.22
1.14,-0.18
1.15,-0.18
1.15,-0.2
1.15,-0.16
1.15,-0.2
1.15,-0.18
1.15,-0.2
1.15,-0.2
1.15,-0.2
1.15,-0.22
1.15,-0.18
1.16,-0.2
1.16,-0.22
1.16,-0.18
1.16,-0.16
1.16,-0.2
1.16,-0.18
1.16,-0.18
1.16,-0.16
1.16,-0.2
1.16,-0.18
1.17,-0.2
1.17,-0.2
1.17,-0.2
1.17,-0.18
1.17,-0.2
1.17,-0.2
1.17,-0.18
1.17,-0.18
1.17,-0.2
1.17,-0.18
1.18,-0.18
1.18,-0.22
1.18,-0.18
1.18,-0.2
1.18,-0.2
1.18,-0.2
1.18,-0.18
1.18,-0.22
1.18,-0.22
1.18,-0.2
1.19,-0.24
1.19,-0.2
1.19,-0.2
1.19,-0.2
1.19,-0.16
1.19,-0.18
1.19,-0.2
1.19,-0.2
1.19,-0.2
1.19,-0.2
1.2,-0.22
1.2,-0.22
1.2,-0.22
1.2,-0.22
1.2,-0.2
1.2,-0.2
1.2,-0.2
1.2,-0.18
1.2,-0.2
1.2,-0.18
1.21,-0.2
1.21,-0.22
1.21,-0.16
1.21,-0.18
1.21,-0.18
1.21,-0.2
1.21,-0.2
1.21,-0.2
1.21,-0.18
1.21,-0.16
1.22,-0.2
1.22,-0.18
1.22,-0.18
1.22,-0.18
1.22,-0.2
1.22,-0.2
1.22,-0.2
1.22,-0.2
1.22,-0.18
1.22,-0.2
1.23,-0.18
1.23,-0.2
1.23,-0.18
1.23,-0.18
1.23,-0.2
1.23,-0.18
1.23,-0.22
1.23,-0.2
1.23,-0.2
1.23,-0.2
1.24,-0.18
1.24,-0.16
1.24,-0.18
1.24,-0.22
1.24,-0.2
1.24,-0.2
1.24,-0.18
1.24,-0.18
1.24,-0.16
1.24,-0.2
1.25,-0.18
1.25,-0.24
1.25,-0.18
1.25,-0.18
1.25,-0.18
1.25,-0.18
1.25,-0.2
1.25,-0.18
1.25,-0.18
1.25,-0.2
1.26,-0.2
1.26,-0.2
1.26,-0.16
1.26,-0.18
1.26,-0.18
1.26,-0.18
1.26,-0.2
1.26,-0.2
1.26,-0.2
1.26,-0.2
1.27,-0.18
1.27,-0.18
1.27,-0.18
1.27,-0.18
1.27,-0.16
1.27,-0.2
1.27,-0.2
1.27,-0.16
1.27,-0.18
1.27,-0.18
1.28,-0.18
1.28,-0.18
1.28,-0.18
1.28,-0.2
1.28,-0.18
1.28,-0.16
1.28,-0.16
1.28,-0.2
1.28,-0.2
1.28,-0.2
1.29,-0.2
1.29,-0.18
1.29,-0.16
1.29,-0.16
1.29,-0.18
1.29,-0.18
1.29,-0.18
1.29,-0.18
1.29,-0.18
1.29,-0.18
1.3,-0.2
1.3,-0.14
1.3,-0.2
1.3,-0.2
1.3,-0.18
1.3,-0.16
1.3,-0.22
1.3,-0.18
1.3,-0.18
1.3,-0.16
1.31,-0.2
1.31,-0.18
1.31,-0.18
1.31,-0.18
1.31,-0.18
1.31,-0.14
1.31,-0.2
1.31,-0.2
1.31,-0.2
1.31,-0.2
1.32,-0.2
1.32,-0.2
1.32,-0.18
1.32,-0.18
1.32,-0.18
1.32,-0.2
1.32,-0.18
1.32,-0.16
1.32,-0.2
1.32,-0.16
1.33,-0.16
1.33,-0.16
1.33,-0.18
1.33,-0.18
1.33,-0.18
1.33,-0.18
1.33,-0.2
1.33,-0.18
1.33,-0.18
1.33,-0.18
1.34,-0.18
1.34,-0.2
1.34,-0.14
1.34,-0.18
1.34,-0.16
1.34,-0.16
1.34,-0.18
1.34,-0.16
1.34,-0.16
1.34,-0.16
1.35,-0.16
1.35,-0.18
1.35,-0.2
1.35,-0.18
1.35,-0.16
1.35,-0.18
1.35,-0.2
1.35,-0.18
1.35,-0.16
1.35,-0.16
1.36,-0.14
1.36,-0.18
1.36,-0.18
1.36,-0.16
1.36,-0.16
1.36,-0.16
1.36,-0.18
1.36,-0.16
1.36,-0.16
1.36,-0.18
1.37,-0.18
1.37,-0.16
1.37,-0.16
1.37,-0.18
1.37,-0.16
1.37,-0.18
1.37,-0.16
1.37,-0.16
1.37,-0.14
1.37,-0.16
1.38,-0.16
1.38,-0.16
1.38,-0.14
1.38,-0.14
1.38,-0.18
1.38,-0.18
1.38,-0.16
1.38,-0.16
1.38,-0.18
1.38,-0.18
1.39,-0.16
1.39,-0.18
1.39,-0.18
1.39,-0.16
1.39,-0.16
1.39,-0.18
1.39,-0.16
1.39,-0.18
1.39,-0.18
1.39,-0.14
1.4,-0.16
1.4,-0.18
1.4,-0.14
1.4,-0.16
1.4,-0.14
1.4,-0.14
1.4,-0.18
1.4,-0.16
1.4,-0.16
1.4,-0.12
1.41,-0.16
1.41,-0.16
1.41,-0.14
1.41,-0.16
1.41,-0.16
1.41,-0.18
1.41,-0.16
1.41,-0.14
1.41,-0.14
1.41,-0.18
1.42,-0.16
1.42,-0.18
1.42,-0.18
1.42,-0.14
1.42,-0.18
1.42,-0.16
1.42,-0.16
1.42,-0.16
1.42,-0.12
1.42,-0.18
1.43,-0.16
1.43,-0.14
1.43,-0.16
1.43,-0.14
1.43,-0.16
1.43,-0.14
1.43,-0.16
1.43,-0.16
1.43,-0.16
1.43,-0.14
1.44,-0.16
1.44,-0.16
1.44,-0.16
1.44,-0.16
1.44,-0.18
1.44,-0.16
1.44,-0.14
1.44,-0.14
1.44,-0.14
1.44,-0.18
1.45,-0.16
1.45,-0.16
1.45,-0.14
1.45,-0.14
1.45,-0.18
1.45,-0.16
1.45,-0.16
1.45,-0.14
1.45,-0.14
1.45,-0.14
1.46,-0.14
1.46,-0.18
1.46,-0.16
1.46,-0.14
1.46,-0.16
1.46,-0.14
1.46,-0.16
1.46,-0.16
1.46,-0.14
1.46,-0.16
1.47,-0.14
1.47,-0.14
1.47,-0.16
1.47,-0.18
1.47,-0.18
1.47,-0.16
1.47,-0.16
1.47,-0.14
1.47,-0.18
1.47,-0.16
