TIME,CH2
-1.7,0.36
-1.7,0.38
-1.7,0.36
-1.7,0.34
-1.7,0.36
-1.7,0.34
-1.7,0.34
-1.7,0.4
-1.69,0.36
-1.69,0.36
-1.69,0.36
-1.69,0.36
-1.69,0.38
-1.69,0.36
-1.69,0.36
-1.69,0.38
-1.69,0.36
-1.69,0.4
-1.68,0.36
-1.68,0.38
-1.68,0.38
-1.68,0.38
-1.68,0.4
-1.68,0.34
-1.68,0.4
-1.68,0.42
-1.68,0.4
-1.68,0.4
-1.67,0.38
-1.67,0.4
-1.67,0.38
-1.67,0.4
-1.67,0.36
-1.67,0.38
-1.67,0.4
-1.67,0.4
-1.67,0.38
-1.67,0.4
-1.66,0.4
-1.66,0.4
-1.66,0.38
-1.66,0.42
-1.66,0.4
-1.66,0.4
-1.66,0.4
-1.66,0.4
-1.66,0.4
-1.66,0.38
-1.65,0.4
-1.65,0.4
-1.65,0.4
-1.65,0.4
-1.65,0.42
-1.65,0.38
-1.65,0.4
-1.65,0.42
-1.65,0.4
-1.65,0.42
-1.64,0.42
-1.64,0.4
-1.64,0.4
-1.64,0.42
-1.64,0.42
-1.64,0.42
-1.64,0.4
-1.64,0.4
-1.64,0.44
-1.64,0.44
-1.63,0.4
-1.63,0.44
-1.63,0.42
-1.63,0.38
-1.63,0.4
-1.63,0.42
-1.63,0.4
-1.63,0.44
-1.63,0.44
-1.63,0.44
-1.62,0.42
-1.62,0.44
-1.62,0.4
-1.62,0.42
-1.62,0.4
-1.62,0.4
-1.62,0.42
-1.62,0.4
-1.62,0.38
-1.62,0.4
-1.61,0.46
-1.61,0.4
-1.61,0.42
-1.61,0.42
-1.61,0.44
-1.61,0.42
-1.61,0.44
-1.61,0.42
-1.61,0.42
-1.61,0.44
-1.6,0.4
-1.6,0.42
-1.6,0.44
-1.6,0.44
-1.6,0.4
-1.6,0.4
-1.6,0.44
-1.6,0.42
-1.6,0.44
-1.6,0.38
-1.59,0.44
-1.59,0.44
-1.59,0.4
-1.59,0.42
-1.59,0.44
-1.59,0.4
-1.59,0.4
-1.59,0.42
-1.59,0.42
-1.59,0.42
-1.58,0.4
-1.58,0.44
-1.58,0.42
-1.58,0.4
-1.58,0.42
-1.58,0.4
-1.58,0.42
-1.58,0.44
-1.58,0.44
-1.58,0.42
-1.57,0.42
-1.57,0.42
-1.57,0.4
-1.57,0.4
-1.57,0.4
-1.57,0.4
-1.57,0.42
-1.57,0.42
-1.57,0.44
-1.57,0.44
-1.56,0.4
-1.56,0.4
-1.56,0.44
-1.56,0.44
-1.56,0.44
-1.56,0.38
-1.56,0.42
-1.56,0.4
-1.56,0.42
-1.56,0.42
-1.55,0.42
-1.55,0.42
-1.55,0.44
-1.55,0.44
-1.55,0.42
-1.55,0.4
-1.55,0.4
-1.55,0.42
-1.55,0.4
-1.55,0.42
-1.54,0.44
-1.54,0.4
-1.54,0.42
-1.54,0.4
-1.54,0.42
-1.54,0.4
-1.54,0.42
-1.54,0.4
-1.54,0.4
-1.54,0.44
-1.53,0.44
-1.53,0.42
-1.53,0.4
-1.53,0.44
-1.53,0.4
-1.53,0.44
-1.53,0.4
-1.53,0.4
-1.53,0.4
-1.53,0.4
-1.52,0.4
-1.52,0.4
-1.52,0.42
-1.52,0.4
-1.52,0.4
-1.52,0.42
-1.52,0.42
-1.52,0.44
-1.52,0.4
-1.52,0.42
-1.51,0.4
-1.51,0.4
-1.51,0.4
-1.51,0.4
-1.51,0.42
-1.51,0.4
-1.51,0.42
-1.51,0.44
-1.51,0.4
-1.51,0.44
-1.5,0.4
-1.5,0.44
-1.5,0.42
-1.5,0.44
-1.5,0.42
-1.5,0.42
-1.5,0.4
-1.5,0.42
-1.5,0.4
-1.5,0.42
-1.49,0.42
-1.49,0.4
-1.49,0.42
-1.49,0.42
-1.49,0.4
-1.49,0.42
-1.49,0.42
-1.49,0.4
-1.49,0.42
-1.49,0.4
-1.48,0.36
-1.48,0.42
-1.48,0.4
-1.48,0.42
-1.48,0.38
-1.48,0.4
-1.48,0.42
-1.48,0.42
-1.48,0.42
-1.48,0.4
-1.47,0.4
-1.47,0.44
-1.47,0.42
-1.47,0.4
-1.47,0.42
-1.47,0.4
-1.47,0.4
-1.47,0.4
-1.47,0.42
-1.47,0.38
-1.46,0.4
-1.46,0.4
-1.46,0.42
-1.46,0.44
-1.46,0.4
-1.46,0.4
-1.46,0.38
-1.46,0.42
-1.46,0.4
-1.46,0.42
-1.45,0.38
-1.45,0.42
-1.45,0.38
-1.45,0.4
-1.45,0.36
-1.45,0.38
-1.45,0.4
-1.45,0.4
-1.45,0.44
-1.45,0.4
-1.44,0.44
-1.44,0.42
-1.44,0.42
-1.44,0.38
-1.44,0.4
-1.44,0.38
-1.44,0.4
-1.44,0.4
-1.44,0.4
-1.44,0.38
-1.43,0.4
-1.43,0.44
-1.43,0.38
-1.43,0.44
-1.43,0.42
-1.43,0.4
-1.43,0.4
-1.43,0.4
-1.43,0.38
-1.43,0.42
-1.42,0.38
-1.42,0.36
-1.42,0.4
-1.42,0.38
-1.42,0.42
-1.42,0.4
-1.42,0.38
-1.42,0.42
-1.42,0.42
-1.42,0.38
-1.41,0.4
-1.41,0.4
-1.41,0.4
-1.41,0.4
-1.41,0.4
-1.41,0.4
-1.41,0.4
-1.41,0.4
-1.41,0.38
-1.41,0.38
-1.4,0.42
-1.4,0.38
-1.4,0.42
-1.4,0.4
-1.4,0.44
-1.4,0.4
-1.4,0.4
-1.4,0.38
-1.4,0.44
-1.4,0.4
-1.39,0.4
-1.39,0.42
-1.39,0.44
-1.39,0.42
-1.39,0.4
-1.39,0.42
-1.39,0.4
-1.39,0.4
-1.39,0.38
-1.39,0.42
-1.38,0.4
-1.38,0.4
-1.38,0.38
-1.38,0.4
-1.38,0.4
-1.38,0.38
-1.38,0.46
-1.38,0.4
-1.38,0.4
-1.38,0.4
-1.37,0.4
-1.37,0.42
-1.37,0.4
-1.37,0.38
-1.37,0.4
-1.37,0.4
-1.37,0.4
-1.37,0.42
-1.37,0.38
-1.37,0.4
-1.36,0.42
-1.36,0.4
-1.36,0.4
-1.36,0.4
-1.36,0.4
-1.36,0.42
-1.36,0.4
-1.36,0.38
-1.36,0.4
-1.36,0.42
-1.35,0.4
-1.35,0.4
-1.35,0.4
-1.35,0.4
-1.35,0.4
-1.35,0.4
-1.35,0.4
-1.35,0.4
-1.35,0.4
-1.35,0.4
-1.34,0.4
-1.34,0.38
-1.34,0.4
-1.34,0.44
-1.34,0.42
-1.34,0.38
-1.34,0.38
-1.34,0.4
-1.34,0.42
-1.34,0.42
-1.33,0.4
-1.33,0.4
-1.33,0.4
-1.33,0.4
-1.33,0.38
-1.33,0.4
-1.33,0.4
-1.33,0.4
-1.33,0.42
-1.33,0.42
-1.32,0.4
-1.32,0.42
-1.32,0.4
-1.32,0.4
-1.32,0.4
-1.32,0.4
-1.32,0.4
-1.32,0.4
-1.32,0.38
-1.32,0.4
-1.31,0.44
-1.31,0.4
-1.31,0.42
-1.31,0.42
-1.31,0.42
-1.31,0.4
-1.31,0.4
-1.31,0.38
-1.31,0.4
-1.31,0.44
-1.3,0.42
-1.3,0.44
-1.3,0.4
-1.3,0.4
-1.3,0.42
-1.3,0.4
-1.3,0.42
-1.3,0.4
-1.3,0.4
-1.3,0.42
-1.29,0.42
-1.29,0.44
-1.29,0.42
-1.29,0.4
-1.29,0.38
-1.29,0.42
-1.29,0.42
-1.29,0.4
-1.29,0.4
-1.29,0.42
-1.28,0.38
-1.28,0.38
-1.28,0.38
-1.28,0.4
-1.28,0.38
-1.28,0.38
-1.28,0.4
-1.28,0.36
-1.28,0.38
-1.28,0.34
-1.27,0.38
-1.27,0.38
-1.27,0.38
-1.27,0.34
-1.27,0.36
-1.27,0.32
-1.27,0.36
-1.27,0.34
-1.27,0.32
-1.27,0.32
-1.26,0.32
-1.26,0.32
-1.26,0.36
-1.26,0.32
-1.26,0.32
-1.26,0.34
-1.26,0.36
-1.26,0.34
-1.26,0.32
-1.26,0.32
-1.25,0.32
-1.25,0.3
-1.25,0.3
-1.25,0.3
-1.25,0.32
-1.25,0.32
-1.25,0.32
-1.25,0.3
-1.25,0.36
-1.25,0.32
-1.24,0.3
-1.24,0.32
-1.24,0.32
-1.24,0.3
-1.24,0.3
-1.24,0.3
-1.24,0.3
-1.24,0.3
-1.24,0.3
-1.24,0.3
-1.23,0.3
-1.23,0.32
-1.23,0.3
-1.23,0.3
-1.23,0.3
-1.23,0.26
-1.23,0.32
-1.23,0.28
-1.23,0.3
-1.23,0.26
-1.22,0.26
-1.22,0.28
-1.22,0.26
-1.22,0.26
-1.22,0.24
-1.22,0.26
-1.22,0.26
-1.22,0.24
-1.22,0.26
-1.22,0.2
-1.21,0.24
-1.21,0.24
-1.21,0.24
-1.21,0.22
-1.21,0.22
-1.21,0.22
-1.21,0.22
-1.21,0.2
-1.21,0.2
-1.21,0.18
-1.2,0.18
-1.2,0.18
-1.2,0.18
-1.2,0.18
-1.2,0.18
-1.2,0.18
-1.2,0.18
-1.2,0.18
-1.2,0.16
-1.2,0.18
-1.19,0.18
-1.19,0.16
-1.19,0.14
-1.19,0.14
-1.19,0.16
-1.19,0.16
-1.19,0.14
-1.19,0.14
-1.19,0.14
-1.19,0.12
-1.18,0.12
-1.18,0.1
-1.18,0.1
-1.18,0.12
-1.18,0.12
-1.18,0.14
-1.18,0.1
-1.18,0.12
-1.18,0.12
-1.18,0.1
-1.17,0.08
-1.17,0.1
-1.17,0.1
-1.17,0.08
-1.17,0.06
-1.17,0.08
-1.17,0.1
-1.17,0.08
-1.17,0.08
-1.17,0.08
-1.16,0.1
-1.16,0.08
-1.16,0.06
-1.16,0.08
-1.16,0.08
-1.16,0.08
-1.16,0.06
-1.16,0.06
-1.16,0.06
-1.16,0.08
-1.15,0.04
-1.15,0.04
-1.15,0.04
-1.15,0.02
-1.15,0.04
-1.15,0.06
-1.15,0.06
-1.15,0.04
-1.15,0.06
-1.15,0.06
-1.14,0.02
-1.14,0.02
-1.14,0.06
-1.14,0.02
-1.14,0.04
-1.14,0.02
-1.14,0.02
-1.14,0.04
-1.14,0.02
-1.14,0.02
-1.13,0.02
-1.13,0.02
-1.13,0
-1.13,0.04
-1.13,0
-1.13,0
-1.13,0.04
-1.13,0.02
-1.13,0
-1.13,0.02
-1.12,0
-1.12,0
-1.12,0.02
-1.12,0
-1.12,0
-1.12,0.02
-1.12,0.02
-1.12,0
-1.12,0
-1.12,0
-1.11,0
-1.11,-0.02
-1.11,0
-1.11,-0.02
-1.11,0
-1.11,-0.02
-1.11,0
-1.11,-0.02
-1.11,-0.02
-1.11,0
-1.1,-0.02
-1.1,-0.02
-1.1,-0.02
-1.1,-0.02
-1.1,-0.02
-1.1,-0.02
-1.1,-0.02
-1.1,-0.02
-1.1,-0.02
-1.1,-0.02
-1.09,0
-1.09,-0.04
-1.09,-0.02
-1.09,-0.04
-1.09,-0.02
-1.09,-0.02
-1.09,-0.06
-1.09,-0.06
-1.09,-0.02
-1.09,-0.02
-1.08,-0.04
-1.08,-0.02
-1.08,-0.02
-1.08,-0.04
-1.08,-0.06
-1.08,-0.02
-1.08,-0.02
-1.08,-0.02
-1.08,-0.02
-1.08,-0.02
-1.07,-0.02
-1.07,-0.02
-1.07,-0.04
-1.07,-0.04
-1.07,-0.02
-1.07,-0.02
-1.07,-0.02
-1.07,-0.06
-1.07,-0.02
-1.07,-0.04
-1.06,-0.06
-1.06,-0.04
-1.06,-0.04
-1.06,-0.04
-1.06,-0.02
-1.06,-0.04
-1.06,-0.04
-1.06,-0.06
-1.06,-0.04
-1.06,-0.06
-1.05,-0.04
-1.05,-0.02
-1.05,-0.04
-1.05,-0.04
-1.05,-0.06
-1.05,-0.08
-1.05,-0.08
-1.05,-0.02
-1.05,-0.06
-1.05,-0.04
-1.04,-0.04
-1.04,-0.06
-1.04,-0.08
-1.04,-0.08
-1.04,-0.04
-1.04,-0.02
-1.04,-0.08
-1.04,-0.06
-1.04,-0.08
-1.04,-0.04
-1.03,-0.08
-1.03,-0.08
-1.03,-0.08
-1.03,-0.06
-1.03,-0.08
-1.03,-0.08
-1.03,-0.08
-1.03,-0.08
-1.03,-0.08
-1.03,-0.08
-1.02,-0.06
-1.02,-0.08
-1.02,-0.08
-1.02,-0.08
-1.02,-0.06
-1.02,-0.08
-1.02,-0.08
-1.02,-0.08
-1.02,-0.08
-1.02,-0.06
-1.01,-0.08
-1.01,-0.08
-1.01,-0.08
-1.01,-0.08
-1.01,-0.06
-1.01,-0.08
-1.01,-0.08
-1.01,-0.1
-1.01,-0.08
-1.01,-0.1
-1,-0.1
-1,-0.12
-1,-0.08
-1,-0.1
-1,-0.08
-0.999,-0.08
-0.998,-0.08
-0.997,-0.1
-0.996,-0.06
-0.995,-0.08
-0.994,-0.1
-0.993,-0.1
-0.992,-0.08
-0.991,-0.08
-0.99,-0.1
-0.989,-0.06
-0.988,-0.08
-0.987,-0.12
-0.986,-0.1
-0.985,-0.1
-0.984,-0.1
-0.983,-0.1
-0.982,-0.08
-0.981,-0.08
-0.98,-0.12
-0.979,-0.1
-0.978,-0.08
-0.977,-0.08
-0.976,-0.08
-0.975,-0.1
-0.974,-0.08
-0.973,-0.08
-0.972,-0.1
-0.971,-0.1
-0.97,-0.1
-0.969,-0.1
-0.968,-0.12
-0.967,-0.1
-0.966,-0.1
-0.965,-0.1
-0.964,-0.1
-0.963,-0.1
-0.962,-0.06
-0.961,-0.12
-0.96,-0.08
-0.959,-0.08
-0.958,-0.14
-0.957,-0.12
-0.956,-0.1
-0.955,-0.12
-0.954,-0.12
-0.953,-0.14
-0.952,-0.1
-0.951,-0.1
-0.95,-0.08
-0.949,-0.08
-0.948,-0.1
-0.947,-0.1
-0.946,-0.1
-0.945,-0.12
-0.944,-0.12
-0.943,-0.12
-0.942,-0.1
-0.941,-0.08
-0.94,-0.08
-0.939,-0.1
-0.938,-0.08
-0.937,-0.12
-0.936,-0.1
-0.935,-0.1
-0.934,-0.1
-0.933,-0.12
-0.932,-0.08
-0.931,-0.1
-0.93,-0.1
-0.929,-0.1
-0.928,-0.1
-0.927,-0.1
-0.926,-0.08
-0.925,-0.1
-0.924,-0.12
-0.923,-0.1
-0.922,-0.1
-0.921,-0.12
-0.92,-0.1
-0.919,-0.14
-0.918,-0.14
-0.917,-0.1
-0.916,-0.1
-0.915,-0.08
-0.914,-0.14
-0.913,-0.1
-0.912,-0.1
-0.911,-0.1
-0.91,-0.14
-0.909,-0.12
-0.908,-0.12
-0.907,-0.12
-0.906,-0.1
-0.905,-0.12
-0.904,-0.14
-0.903,-0.12
-0.902,-0.12
-0.901,-0.12
-0.9,-0.12
-0.899,-0.12
-0.898,-0.1
-0.897,-0.1
-0.896,-0.14
-0.895,-0.12
-0.894,-0.12
-0.893,-0.14
-0.892,-0.14
-0.891,-0.1
-0.89,-0.12
-0.889,-0.16
-0.888,-0.12
-0.887,-0.1
-0.886,-0.12
-0.885,-0.16
-0.884,-0.12
-0.883,-0.1
-0.882,-0.12
-0.881,-0.14
-0.88,-0.14
-0.879,-0.12
-0.878,-0.12
-0.877,-0.14
-0.876,-0.12
-0.875,-0.16
-0.874,-0.12
-0.873,-0.14
-0.872,-0.12
-0.871,-0.1
-0.87,-0.14
-0.869,-0.14
-0.868,-0.12
-0.867,-0.12
-0.866,-0.16
-0.865,-0.14
-0.864,-0.14
-0.863,-0.14
-0.862,-0.14
-0.861,-0.1
-0.86,-0.12
-0.859,-0.14
-0.858,-0.12
-0.857,-0.12
-0.856,-0.1
-0.855,-0.12
-0.854,-0.16
-0.853,-0.12
-0.852,-0.16
-0.851,-0.1
-0.85,-0.16
-0.849,-0.08
-0.848,-0.12
-0.847,-0.16
-0.846,-0.14
-0.845,-0.14
-0.844,-0.12
-0.843,-0.1
-0.842,-0.1
-0.841,-0.14
-0.84,-0.12
-0.839,-0.14
-0.838,-0.14
-0.837,-0.1
-0.836,-0.14
-0.835,-0.16
-0.834,-0.12
-0.833,-0.14
-0.832,-0.1
-0.831,-0.12
-0.83,-0.12
-0.829,-0.12
-0.828,-0.14
-0.827,-0.14
-0.826,-0.12
-0.825,-0.14
-0.824,-0.14
-0.823,-0.14
-0.822,-0.12
-0.821,-0.14
-0.82,-0.14
-0.819,-0.14
-0.818,-0.12
-0.817,-0.12
-0.816,-0.14
-0.815,-0.14
-0.814,-0.14
-0.813,-0.14
-0.812,-0.12
-0.811,-0.12
-0.81,-0.12
-0.809,-0.12
-0.808,-0.12
-0.807,-0.12
-0.806,-0.12
-0.805,-0.12
-0.804,-0.14
-0.803,-0.14
-0.802,-0.1
-0.801,-0.14
-0.8,-0.14
-0.799,-0.12
-0.798,-0.12
-0.797,-0.14
-0.796,-0.12
-0.795,-0.12
-0.794,-0.14
-0.793,-0.12
-0.792,-0.14
-0.791,-0.1
-0.79,-0.1
-0.789,-0.14
-0.788,-0.12
-0.787,-0.14
-0.786,-0.12
-0.785,-0.14
-0.784,-0.14
-0.783,-0.14
-0.782,-0.1
-0.781,-0.14
-0.78,-0.14
-0.779,-0.14
-0.778,-0.1
-0.777,-0.12
-0.776,-0.1
-0.775,-0.12
-0.774,-0.12
-0.773,-0.12
-0.772,-0.1
-0.771,-0.14
-0.77,-0.12
-0.769,-0.1
-0.768,-0.12
-0.767,-0.14
-0.766,-0.14
-0.765,-0.08
-0.764,-0.1
-0.763,-0.12
-0.762,-0.1
-0.761,-0.1
-0.76,-0.1
-0.759,-0.12
-0.758,-0.1
-0.757,-0.12
-0.756,-0.1
-0.755,-0.1
-0.754,-0.1
-0.753,-0.1
-0.752,-0.1
-0.751,-0.1
-0.75,-0.1
-0.749,-0.12
-0.748,-0.1
-0.747,-0.1
-0.746,-0.1
-0.745,-0.1
-0.744,-0.08
-0.743,-0.08
-0.742,-0.1
-0.741,-0.08
-0.74,-0.08
-0.739,-0.08
-0.738,-0.08
-0.737,-0.12
-0.736,-0.08
-0.735,-0.12
-0.734,-0.1
-0.733,-0.08
-0.732,-0.12
-0.731,-0.1
-0.73,-0.1
-0.729,-0.1
-0.728,-0.04
-0.727,-0.1
-0.726,-0.06
-0.725,-0.1
-0.724,-0.1
-0.723,-0.08
-0.722,-0.08
-0.721,-0.08
-0.72,-0.1
-0.719,-0.1
-0.718,-0.1
-0.717,-0.1
-0.716,-0.08
-0.715,-0.1
-0.714,-0.08
-0.713,-0.1
-0.712,-0.1
-0.711,-0.06
-0.71,-0.1
-0.709,-0.08
-0.708,-0.08
-0.707,-0.08
-0.706,-0.1
-0.705,-0.08
-0.704,-0.1
-0.703,-0.08
-0.702,-0.06
-0.701,-0.08
-0.7,-0.08
-0.699,-0.08
-0.698,-0.1
-0.697,-0.06
-0.696,-0.04
-0.695,-0.1
-0.694,-0.08
-0.693,-0.06
-0.692,-0.08
-0.691,-0.06
-0.69,-0.06
-0.689,-0.06
-0.688,-0.1
-0.687,-0.1
-0.686,-0.1
-0.685,-0.04
-0.684,-0.08
-0.683,-0.06
-0.682,-0.04
-0.681,-0.1
-0.68,-0.1
-0.679,-0.06
-0.678,-0.04
-0.677,-0.02
-0.676,-0.06
-0.675,-0.06
-0.674,-0.08
-0.673,-0.06
-0.672,-0.06
-0.671,-0.08
-0.67,-0.08
-0.669,-0.1
-0.668,-0.08
-0.667,-0.08
-0.666,-0.08
-0.665,-0.02
-0.664,-0.04
-0.663,-0.02
-0.662,-0.02
-0.661,-0.02
-0.66,-0.02
-0.659,-0.02
-0.658,-0.02
-0.657,0.02
-0.656,0
-0.655,0
-0.654,0
-0.653,0
-0.652,0
-0.651,0.04
-0.65,0.04
-0.649,0
-0.648,0.02
-0.647,0.02
-0.646,0.02
-0.645,0.04
-0.644,0.04
-0.643,0
-0.642,0.04
-0.641,0.04
-0.64,0.02
-0.639,0.06
-0.638,0.06
-0.637,0.06
-0.636,0.06
-0.635,0.06
-0.634,0.06
-0.633,0.04
-0.632,0.02
-0.631,0.04
-0.63,0.04
-0.629,0.06
-0.628,0.06
-0.627,0.08
-0.626,0.04
-0.625,0.06
-0.624,0.06
-0.623,0.06
-0.622,0.06
-0.621,0.08
-0.62,0.08
-0.619,0.06
-0.618,0.08
-0.617,0.08
-0.616,0.08
-0.615,0.06
-0.614,0.08
-0.613,0.1
-0.612,0.12
-0.611,0.1
-0.61,0.1
-0.609,0.1
-0.608,0.08
-0.607,0.12
-0.606,0.12
-0.605,0.12
-0.604,0.12
-0.603,0.12
-0.602,0.12
-0.601,0.14
-0.6,0.1
-0.599,0.14
-0.598,0.12
-0.597,0.12
-0.596,0.12
-0.595,0.16
-0.594,0.14
-0.593,0.14
-0.592,0.16
-0.591,0.16
-0.59,0.14
-0.589,0.14
-0.588,0.14
-0.587,0.14
-0.586,0.14
-0.585,0.16
-0.584,0.14
-0.583,0.16
-0.582,0.14
-0.581,0.14
-0.58,0.16
-0.579,0.16
-0.578,0.14
-0.577,0.16
-0.576,0.18
-0.575,0.18
-0.574,0.18
-0.573,0.16
-0.572,0.16
-0.571,0.16
-0.57,0.16
-0.569,0.18
-0.568,0.16
-0.567,0.16
-0.566,0.18
-0.565,0.18
-0.564,0.18
-0.563,0.2
-0.562,0.22
-0.561,0.2
-0.56,0.16
-0.559,0.2
-0.558,0.2
-0.557,0.18
-0.556,0.2
-0.555,0.2
-0.554,0.2
-0.553,0.16
-0.552,0.2
-0.551,0.2
-0.55,0.18
-0.549,0.2
-0.548,0.2
-0.547,0.22
-0.546,0.2
-0.545,0.2
-0.544,0.22
-0.543,0.22
-0.542,0.18
-0.541,0.24
-0.54,0.22
-0.539,0.24
-0.538,0.2
-0.537,0.22
-0.536,0.22
-0.535,0.24
-0.534,0.22
-0.533,0.24
-0.532,0.24
-0.531,0.24
-0.53,0.22
-0.529,0.22
-0.528,0.24
-0.527,0.24
-0.526,0.24
-0.525,0.24
-0.524,0.24
-0.523,0.26
-0.522,0.24
-0.521,0.24
-0.52,0.22
-0.519,0.24
-0.518,0.26
-0.517,0.22
-0.516,0.3
-0.515,0.24
-0.514,0.24
-0.513,0.26
-0.512,0.24
-0.511,0.28
-0.51,0.3
-0.509,0.28
-0.508,0.26
-0.507,0.26
-0.506,0.28
-0.505,0.26
-0.504,0.26
-0.503,0.28
-0.502,0.26
-0.501,0.26
-0.5,0.28
-0.499,0.26
-0.498,0.26
-0.497,0.24
-0.496,0.3
-0.495,0.3
-0.494,0.3
-0.493,0.3
-0.492,0.3
-0.491,0.28
-0.49,0.3
-0.489,0.28
-0.488,0.3
-0.487,0.26
-0.486,0.32
-0.485,0.28
-0.484,0.3
-0.483,0.3
-0.482,0.26
-0.481,0.3
-0.48,0.3
-0.479,0.32
-0.478,0.3
-0.477,0.3
-0.476,0.3
-0.475,0.32
-0.474,0.3
-0.473,0.32
-0.472,0.32
-0.471,0.3
-0.47,0.3
-0.469,0.3
-0.468,0.3
-0.467,0.3
-0.466,0.26
-0.465,0.3
-0.464,0.3
-0.463,0.3
-0.462,0.3
-0.461,0.3
-0.46,0.3
-0.459,0.3
-0.458,0.32
-0.457,0.32
-0.456,0.32
-0.455,0.3
-0.454,0.28
-0.453,0.3
-0.452,0.28
-0.451,0.3
-0.45,0.3
-0.449,0.32
-0.448,0.3
-0.447,0.3
-0.446,0.3
-0.445,0.28
-0.444,0.32
-0.443,0.3
-0.442,0.32
-0.441,0.32
-0.44,0.28
-0.439,0.28
-0.438,0.3
-0.437,0.32
-0.436,0.28
-0.435,0.3
-0.434,0.3
-0.433,0.32
-0.432,0.3
-0.431,0.3
-0.43,0.32
-0.429,0.32
-0.428,0.32
-0.427,0.32
-0.426,0.32
-0.425,0.32
-0.424,0.32
-0.423,0.32
-0.422,0.3
-0.421,0.3
-0.42,0.3
-0.419,0.3
-0.418,0.32
-0.417,0.3
-0.416,0.3
-0.415,0.32
-0.414,0.32
-0.413,0.3
-0.412,0.32
-0.411,0.32
-0.41,0.3
-0.409,0.32
-0.408,0.3
-0.407,0.3
-0.406,0.32
-0.405,0.3
-0.404,0.32
-0.403,0.32
-0.402,0.3
-0.401,0.34
-0.4,0.3
-0.399,0.3
-0.398,0.32
-0.397,0.32
-0.396,0.32
-0.395,0.32
-0.394,0.32
-0.393,0.36
-0.392,0.3
-0.391,0.32
-0.39,0.32
-0.389,0.3
-0.388,0.32
-0.387,0.32
-0.386,0.34
-0.385,0.3
-0.384,0.32
-0.383,0.3
-0.382,0.32
-0.381,0.32
-0.38,0.32
-0.379,0.32
-0.378,0.32
-0.377,0.32
-0.376,0.36
-0.375,0.32
-0.374,0.32
-0.373,0.32
-0.372,0.32
-0.371,0.3
-0.37,0.34
-0.369,0.34
-0.368,0.32
-0.367,0.34
-0.366,0.32
-0.365,0.34
-0.364,0.32
-0.363,0.36
-0.362,0.32
-0.361,0.36
-0.36,0.34
-0.359,0.32
-0.358,0.32
-0.357,0.34
-0.356,0.34
-0.355,0.36
-0.354,0.32
-0.353,0.32
-0.352,0.3
-0.351,0.28
-0.35,0.34
-0.349,0.32
-0.348,0.32
-0.347,0.32
-0.346,0.32
-0.345,0.32
-0.344,0.32
-0.343,0.34
-0.342,0.32
-0.341,0.34
-0.34,0.34
-0.339,0.34
-0.338,0.36
-0.337,0.32
-0.336,0.3
-0.335,0.32
-0.334,0.32
-0.333,0.34
-0.332,0.3
-0.331,0.32
-0.33,0.34
-0.329,0.34
-0.328,0.34
-0.327,0.36
-0.326,0.32
-0.325,0.32
-0.324,0.32
-0.323,0.32
-0.322,0.32
-0.321,0.34
-0.32,0.34
-0.319,0.32
-0.318,0.34
-0.317,0.36
-0.316,0.34
-0.315,0.32
-0.314,0.34
-0.313,0.32
-0.312,0.32
-0.311,0.34
-0.31,0.34
-0.309,0.32
-0.308,0.34
-0.307,0.32
-0.306,0.34
-0.305,0.32
-0.304,0.32
-0.303,0.34
-0.302,0.3
-0.301,0.34
-0.3,0.34
-0.299,0.34
-0.298,0.34
-0.297,0.34
-0.296,0.34
-0.295,0.32
-0.294,0.32
-0.293,0.32
-0.292,0.34
-0.291,0.34
-0.29,0.32
-0.289,0.32
-0.288,0.32
-0.287,0.3
-0.286,0.32
-0.285,0.34
-0.284,0.32
-0.283,0.34
-0.282,0.38
-0.281,0.34
-0.28,0.36
-0.279,0.32
-0.278,0.38
-0.277,0.36
-0.276,0.36
-0.275,0.34
-0.274,0.34
-0.273,0.34
-0.272,0.36
-0.271,0.34
-0.27,0.34
-0.269,0.32
-0.268,0.34
-0.267,0.36
-0.266,0.32
-0.265,0.36
-0.264,0.36
-0.263,0.36
-0.262,0.38
-0.261,0.34
-0.26,0.36
-0.259,0.38
-0.258,0.36
-0.257,0.34
-0.256,0.32
-0.255,0.36
-0.254,0.34
-0.253,0.36
-0.252,0.36
-0.251,0.36
-0.25,0.38
-0.249,0.38
-0.248,0.38
-0.247,0.36
-0.246,0.36
-0.245,0.36
-0.244,0.38
-0.243,0.32
-0.242,0.32
-0.241,0.32
-0.24,0.36
-0.239,0.36
-0.238,0.34
-0.237,0.36
-0.236,0.36
-0.235,0.36
-0.234,0.36
-0.233,0.36
-0.232,0.34
-0.231,0.34
-0.23,0.32
-0.229,0.36
-0.228,0.36
-0.227,0.38
-0.226,0.38
-0.225,0.34
-0.224,0.34
-0.223,0.36
-0.222,0.36
-0.221,0.36
-0.22,0.36
-0.219,0.36
-0.218,0.34
-0.217,0.38
-0.216,0.38
-0.215,0.36
-0.214,0.38
-0.213,0.38
-0.212,0.34
-0.211,0.36
-0.21,0.36
-0.209,0.36
-0.208,0.36
-0.207,0.36
-0.206,0.34
-0.205,0.38
-0.204,0.4
-0.203,0.36
-0.202,0.38
-0.201,0.36
-0.2,0.38
-0.199,0.4
-0.198,0.38
-0.197,0.38
-0.196,0.38
-0.195,0.4
-0.194,0.36
-0.193,0.36
-0.192,0.38
